[0, 0, 0, 0][78, 55, 83, 36]
[0, 0, 0, 0][79, 55, 83, 36]
[0, 0, 0, 0][79, 55, 83, 36]
[0, 0, 0, 0][79, 55, 83, 37]
[0, 0, 0, 0][79, 55, 83, 37]
[0, 0, 0, 0][80, 55, 83, 37]
[0, 0, 0, 0][80, 55, 83, 37]
[0, 0, 0, 0][80, 55, 83, 38]
[0, 0, 0, 0][80, 55, 83, 38]
[0, 0, 0, 0][81, 55, 83, 38]
[0, 0, 0, 0][81, 55, 83, 38]
[0, 0, 0, 0][81, 56, 83, 38]
[0, 0, 0, 0][81, 56, 83, 38]
[0, 0, 0, 0][81, 56, 84, 38]
[0, 0, 0, 0][81, 56, 84, 38]
[0, 0, 0, 0][81, 56, 84, 39]
[0, 0, 0, 0][81, 56, 84, 39]
[0, 0, 0, 0][82, 56, 84, 39]
[0, 0, 0, 0][82, 56, 84, 39]
[0, 0, 0, 0][82, 56, 84, 40]
[0, 0, 0, 0][82, 56, 84, 40]
[0, 0, 0, 0][83, 56, 84, 40]
[0, 0, 0, 0][83, 56, 84, 40]
[0, 0, 0, 0][83, 57, 84, 40]
[0, 0, 0, 0][83, 57, 84, 40]
[0, 0, 0, 0][83, 58, 84, 40]
[0, 0, 0, 0][83, 58, 84, 40]
[0, 0, 0, 0][83, 58, 84, 41]
[0, 0, 0, 0][83, 58, 84, 41]
[0, 0, 0, 0][83, 58, 85, 41]
[0, 0, 0, 0][83, 58, 85, 41]
[0, 0, 0, 0][83, 59, 85, 41]
[0, 0, 0, 0][83, 59, 85, 41]
[0, 0, 0, 0][84, 59, 85, 41]
[0, 0, 0, 0][84, 59, 85, 41]
[0, 0, 0, 0][84, 59, 86, 41]
[0, 0, 0, 0][84, 59, 86, 41]
[0, 0, 0, 0][84, 59, 87, 41]
[0, 0, 0, 0][84, 59, 87, 41]
[0, 0, 0, 0][85, 59, 87, 41]
[0, 0, 0, 0][85, 59, 87, 41]
[0, 0, 0, 0][85, 59, 88, 41]
[0, 0, 0, 0][85, 59, 88, 41]
[0, 0, 0, 0][85, 59, 89, 41]
[0, 0, 0, 0][85, 59, 89, 41]
[0, 0, 0, 0][85, 60, 89, 41]
[0, 0, 0, 0][85, 60, 89, 41]
[0, 0, 0, 0][86, 60, 89, 41]
[0, 0, 0, 0][86, 60, 89, 41]
[0, 0, 0, 0][86, 61, 89, 41]
[0, 0, 0, 0][86, 61, 89, 41]
[0, 0, 0, 0][86, 62, 89, 41]
[0, 0, 0, 0][86, 62, 89, 41]
[0, 0, 0, 0][86, 62, 89, 42]
[0, 0, 0, 0][86, 62, 89, 42]
[0, 0, 0, 0][87, 62, 89, 42]
[0, 0, 0, 0][87, 62, 89, 42]
[0, 0, 0, 0][87, 62, 90, 42]
[0, 0, 0, 0][87, 62, 90, 42]
[0, 0, 0, 0][88, 62, 90, 42]
[0, 0, 0, 0][88, 62, 90, 42]
[0, 0, 0, 0][88, 63, 90, 42]
[0, 0, 0, 0][88, 63, 90, 42]
[0, 0, 0, 0][88, 63, 91, 42]
[0, 0, 0, 0][88, 63, 91, 42]
[0, 0, 0, 0][89, 63, 91, 42]
[0, 0, 0, 0][89, 63, 91, 42]
[0, 0, 0, 0][89, 63, 92, 42]
[0, 0, 0, 0][89, 63, 92, 42]
[0, 0, 0, 0][89, 64, 92, 42]
[0, 0, 0, 0][89, 64, 92, 42]
[0, 0, 0, 0][89, 64, 93, 42]
[0, 0, 0, 0][89, 64, 93, 42]
[0, 0, 0, 0][90, 64, 93, 42]
[0, 0, 0, 0][90, 64, 93, 42]
[0, 0, 0, 0][90, 64, 94, 42]
[0, 0, 0, 0][90, 64, 94, 42]
[0, 0, 0, 0][91, 64, 94, 42]
[0, 0, 0, 0][91, 64, 94, 42]
[0, 0, 0, 0][92, 64, 94, 42]
[0, 0, 0, 0][92, 64, 94, 42]
[0, 0, 0, 0][92, 64, 95, 42]
[0, 0, 0, 0][92, 64, 95, 42]
[0, 0, 0, 0][92, 64, 96, 42]
[0, 0, 0, 0][92, 64, 96, 42]
[0, 0, 0, 0][93, 64, 96, 42]
[0, 0, 0, 0][93, 64, 96, 42]
[0, 0, 0, 0][94, 64, 96, 42]
[0, 0, 0, 0][94, 64, 96, 42]
[0, 0, 0, 0][94, 64, 97, 42]
[0, 0, 0, 0][94, 64, 97, 42]
[0, 0, 0, 0][95, 64, 97, 42]
[0, 0, 0, 0][95, 64, 97, 42]
[0, 0, 0, 0][96, 64, 97, 42]
[0, 0, 0, 0][96, 64, 97, 42]
[0, 0, 0, 0][97, 64, 97, 42]
[0, 0, 0, 0][97, 64, 97, 42]
[0, 0, 0, 0][97, 64, 97, 43]
[0, 0, 0, 0][97, 64, 97, 43]
[0, 0, 0, 0][98, 64, 97, 43]
[0, 0, 0, 0][98, 64, 97, 43]
[0, 0, 0, 0][98, 64, 98, 43]
[0, 0, 0, 0][98, 64, 98, 43]
[0, 0, 0, 0][98, 64, 98, 44]
[0, 0, 0, 0][98, 64, 98, 44]
[0, 0, 0, 0][98, 65, 98, 44]
[0, 0, 0, 0][98, 65, 98, 44]
[0, 0, 0, 0][98, 65, 99, 44]
[0, 0, 0, 0][98, 65, 99, 44]
[0, 0, 0, 0][98, 66, 99, 44]
[0, 0, 0, 0][98, 66, 99, 44]
[0, 0, 0, 0][98, 67, 99, 44]
[0, 0, 0, 0][98, 67, 99, 44]
[0, 0, 0, 0][98, 68, 99, 44]
[0, 0, 0, 0][98, 68, 99, 44]
[0, 0, 0, 0][98, 68, 100, 44]
[0, 0, 0, 0][98, 68, 100, 44]
[0, 0, 0, 0][98, 68, 100, 45]
[0, 0, 0, 0][98, 68, 100, 45]
[0, 0, 0, 0][98, 68, 101, 45]
[0, 0, 0, 0][98, 68, 101, 45]
[0, 0, 0, 0][98, 68, 101, 46]
[0, 0, 0, 0][98, 68, 101, 46]
[0, 0, 0, 0][98, 69, 101, 46]
[0, 0, 0, 0][98, 69, 101, 46]
[0, 0, 0, 0][98, 70, 101, 46]
[0, 0, 0, 0][98, 70, 101, 46]
[0, 0, 0, 0][99, 70, 101, 46]
[0, 0, 0, 0][99, 70, 101, 46]
[0, 0, 0, 0][100, 70, 101, 46]
[0, 0, 0, 0][100, 70, 101, 46]
[0, 0, 0, 0][100, 70, 102, 46]
[0, 0, 0, 0][100, 70, 102, 46]
[0, 0, 0, 0][101, 70, 102, 46]
[0, 0, 0, 0][101, 70, 102, 46]
[0, 0, 0, 0][101, 70, 102, 47]
[0, 0, 0, 0][101, 70, 102, 47]
[0, 0, 0, 0][102, 70, 102, 47]
[0, 0, 0, 0][102, 70, 102, 47]
[0, 0, 0, 0][103, 70, 102, 47]
[0, 0, 0, 0][103, 70, 102, 47]
[0, 0, 0, 0][103, 70, 102, 48]
[0, 0, 0, 0][103, 70, 102, 48]
[0, 0, 0, 0][103, 70, 103, 48]
[0, 0, 0, 0][103, 70, 103, 48]
[0, 0, 0, 0][104, 70, 103, 48]
[0, 0, 0, 0][104, 70, 103, 48]
[0, 0, 0, 0][104, 70, 104, 48]
[0, 0, 0, 0][104, 70, 104, 48]
[0, 0, 0, 0][105, 70, 104, 48]
[0, 0, 0, 0][105, 70, 104, 48]
[0, 0, 0, 0][106, 70, 104, 48]
[0, 0, 0, 0][106, 70, 104, 48]
[0, 0, 0, 0][107, 70, 104, 48]
[0, 0, 0, 0][107, 70, 104, 48]
[0, 0, 0, 0][108, 70, 104, 48]
[0, 0, 0, 0][108, 70, 104, 48]
[0, 0, 0, 0][108, 70, 105, 48]
[0, 0, 0, 0][108, 70, 105, 48]
[0, 0, 0, 0][108, 71, 105, 48]
[0, 0, 0, 0][108, 71, 105, 48]
[0, 0, 0, 0][109, 71, 105, 48]
[0, 0, 0, 0][109, 71, 105, 48]
[0, 0, 0, 0][109, 71, 106, 48]
[0, 0, 0, 0][109, 71, 106, 48]
[0, 0, 0, 0][110, 71, 106, 48]
[0, 0, 0, 0][110, 71, 106, 48]
[0, 0, 0, 0][111, 71, 106, 48]
[0, 0, 0, 0][111, 71, 106, 48]
[0, 0, 0, 0][112, 71, 106, 48]
[0, 0, 0, 0][112, 71, 106, 48]
[0, 0, 0, 0][113, 71, 106, 48]
[0, 0, 0, 0][113, 71, 106, 48]
[0, 0, 0, 0][113, 71, 107, 48]
[0, 0, 0, 0][113, 71, 107, 48]
[0, 0, 0, 0][114, 71, 107, 48]
[0, 0, 0, 0][114, 71, 107, 48]
[0, 0, 0, 0][114, 71, 108, 48]
[0, 0, 0, 0][114, 71, 108, 48]
[0, 0, 0, 0][114, 72, 108, 48]
[0, 0, 0, 0][114, 72, 108, 48]
[0, 0, 0, 0][114, 73, 108, 48]
[0, 0, 0, 0][114, 73, 108, 48]
[0, 0, 0, 0][114, 74, 108, 48]
[0, 0, 0, 0][114, 74, 108, 48]
[0, 0, 0, 0][114, 74, 109, 48]
[0, 0, 0, 0][114, 74, 109, 48]
[0, 0, 0, 0][115, 74, 109, 48]
[0, 0, 0, 0][115, 74, 109, 48]
[0, 0, 0, 0][115, 74, 110, 48]
[0, 0, 0, 0][115, 74, 110, 48]
[0, 0, 0, 0][115, 74, 111, 48]
[0, 0, 0, 0][115, 74, 111, 48]
[0, 0, 0, 0][115, 74, 112, 48]
[0, 0, 0, 0][115, 74, 112, 48]
[0, 0, 0, 0][115, 75, 112, 48]
[0, 0, 0, 0][115, 75, 112, 48]
[0, 0, 0, 0][116, 75, 112, 48]
[0, 0, 0, 0][116, 75, 112, 48]
[0, 0, 0, 0][116, 75, 113, 48]
[0, 0, 0, 0][116, 75, 113, 48]
[0, 0, 0, 0][116, 75, 114, 48]
[0, 0, 0, 0][116, 75, 114, 48]
[0, 0, 0, 0][116, 75, 115, 48]
[0, 0, 0, 0][116, 75, 115, 48]
[0, 0, 0, 0][116, 76, 115, 48]
[0, 0, 0, 0][116, 76, 115, 48]
[0, 0, 0, 0][116, 76, 116, 48]
[0, 0, 0, 0][116, 76, 116, 48]
[0, 0, 0, 0][116, 76, 116, 49]
[0, 0, 0, 0][116, 76, 116, 49]
[0, 0, 0, 0][116, 76, 116, 50]
[0, 0, 0, 0][116, 76, 116, 50]
[0, 0, 0, 0][116, 77, 116, 50]
[0, 0, 0, 0][116, 77, 116, 50]
[0, 0, 0, 0][117, 77, 116, 50]
[0, 0, 0, 0][117, 77, 116, 50]
[0, 0, 0, 0][117, 77, 117, 50]
[0, 0, 0, 0][117, 77, 117, 50]
[0, 0, 0, 0][117, 77, 118, 50]
[0, 0, 0, 0][117, 77, 118, 50]
[0, 0, 0, 0][117, 77, 119, 50]
[0, 0, 0, 0][117, 77, 119, 50]
[0, 0, 0, 0][117, 77, 120, 50]
[0, 0, 0, 0][117, 77, 120, 50]
[0, 0, 0, 0][118, 77, 120, 50]
[0, 0, 0, 0][118, 77, 120, 50]
[0, 0, 0, 0][119, 77, 120, 50]
[0, 0, 0, 0][119, 77, 120, 50]
[0, 0, 0, 0][119, 77, 120, 51]
[0, 0, 0, 0][119, 77, 120, 51]
[0, 0, 0, 0][119, 77, 121, 51]
[0, 0, 0, 0][119, 77, 121, 51]
[0, 0, 0, 0][119, 77, 121, 52]
[0, 0, 0, 0][119, 77, 121, 52]
[0, 0, 0, 0][120, 77, 121, 52]
[0, 0, 0, 0][120, 77, 121, 52]
[0, 0, 0, 0][120, 77, 122, 52]
[0, 0, 0, 0][120, 77, 122, 52]
[0, 0, 0, 0][120, 77, 123, 52]
[0, 0, 0, 0][120, 77, 123, 52]
[0, 0, 0, 0][120, 77, 123, 53]
[0, 0, 0, 0][120, 77, 123, 53]
[0, 0, 0, 0][120, 78, 123, 53]
[0, 0, 0, 0][120, 78, 123, 53]
[0, 0, 0, 0][120, 78, 124, 53]
[0, 0, 0, 0][121, 78, 124, 53]
[0, 0, 0, 0][121, 78, 125, 53]
[0, 0, 0, 0][121, 78, 125, 53]
[0, 0, 0, 0][121, 79, 125, 53]
[0, 0, 0, 0][121, 79, 125, 53]
[0, 0, 0, 0][121, 79, 126, 53]
[0, 0, 0, 0][121, 79, 126, 53]
[0, 0, 0, 0][121, 79, 127, 53]
[0, 0, 0, 0][122, 79, 127, 53]
[0, 0, 0, 0][122, 79, 128, 53]
[0, 0, 0, 0][122, 79, 128, 53]
[0, 0, 0, 0][122, 80, 128, 53]
[0, 0, 0, 0][122, 80, 128, 53]
[0, 0, 0, 0][122, 80, 129, 53]
[0, 0, 0, 0][122, 80, 129, 53]
[0, 0, 0, 0][123, 80, 129, 53]
[0, 0, 0, 0][123, 80, 130, 53]
[0, 0, 0, 0][123, 81, 130, 53]
[0, 0, 0, 0][124, 81, 130, 53]
[0, 0, 0, 0][0, 0, 0, 0]
[1, 0, 0, 0][0, 0, 0, 0]
[1, 0, 0, 0][0, 0, 0, 0]
[1, 0, 0, 1][0, 0, 0, 0]
[1, 0, 0, 1][0, 0, 0, 0]
[1, 0, 0, 2][0, 0, 0, 0]
[1, 0, 0, 2][0, 0, 0, 0]
[1, 0, 1, 2][0, 0, 0, 0]
[1, 0, 1, 2][0, 0, 0, 0]
[1, 1, 1, 2][0, 0, 0, 0]
[1, 1, 1, 2][0, 0, 0, 0]
[1, 1, 1, 3][0, 0, 0, 0]
[1, 1, 1, 3][0, 0, 0, 0]
[1, 1, 1, 4][0, 0, 0, 0]
[1, 1, 1, 4][0, 0, 0, 0]
[2, 1, 1, 4][0, 0, 0, 0]
[2, 1, 1, 4][0, 0, 0, 0]
[2, 1, 1, 5][0, 0, 0, 0]
[2, 1, 1, 5][0, 0, 0, 0]
[3, 1, 1, 5][0, 0, 0, 0]
[3, 1, 1, 5][0, 0, 0, 0]
[4, 1, 1, 5][0, 0, 0, 0]
[4, 1, 1, 5][0, 0, 0, 0]
[5, 1, 1, 5][0, 0, 0, 0]
[5, 1, 1, 5][0, 0, 0, 0]
[6, 1, 1, 5][0, 0, 0, 0]
[6, 1, 1, 5][0, 0, 0, 0]
[6, 1, 1, 6][0, 0, 0, 0]
[6, 1, 1, 6][0, 0, 0, 0]
[7, 1, 1, 6][0, 0, 0, 0]
[7, 1, 1, 6][0, 0, 0, 0]
[7, 2, 1, 6][0, 0, 0, 0]
[7, 2, 1, 6][0, 0, 0, 0]
[7, 2, 1, 7][0, 0, 0, 0]
[7, 2, 1, 7][0, 0, 0, 0]
[7, 2, 1, 8][0, 0, 0, 0]
[7, 2, 1, 8][0, 0, 0, 0]
[8, 2, 1, 8][0, 0, 0, 0]
[8, 2, 1, 8][0, 0, 0, 0]
[8, 3, 1, 8][0, 0, 0, 0]
[8, 3, 1, 8][0, 0, 0, 0]
[8, 4, 1, 8][0, 0, 0, 0]
[8, 4, 1, 8][0, 0, 0, 0]
[9, 4, 1, 8][0, 0, 0, 0]
[9, 4, 1, 8][0, 0, 0, 0]
[9, 4, 2, 8][0, 0, 0, 0]
[9, 4, 2, 8][0, 0, 0, 0]
[9, 5, 2, 8][0, 0, 0, 0]
[9, 5, 2, 8][0, 0, 0, 0]
[9, 5, 3, 8][0, 0, 0, 0]
[9, 5, 3, 8][0, 0, 0, 0]
[9, 6, 3, 8][0, 0, 0, 0]
[9, 6, 3, 8][0, 0, 0, 0]
[10, 6, 3, 8][0, 0, 0, 0]
[10, 6, 3, 8][0, 0, 0, 0]
[10, 7, 3, 8][0, 0, 0, 0]
[10, 7, 3, 8][0, 0, 0, 0]
[10, 7, 3, 9][0, 0, 0, 0]
[10, 7, 3, 9][0, 0, 0, 0]
[10, 7, 4, 9][0, 0, 0, 0]
[10, 7, 4, 9][0, 0, 0, 0]
[10, 8, 4, 9][0, 0, 0, 0]
[10, 8, 4, 9][0, 0, 0, 0]
[11, 8, 4, 9][0, 0, 0, 0]
[11, 8, 4, 9][0, 0, 0, 0]
[11, 8, 5, 9][0, 0, 0, 0]
[11, 8, 5, 9][0, 0, 0, 0]
[12, 8, 5, 9][0, 0, 0, 0]
[12, 8, 5, 9][0, 0, 0, 0]
[12, 8, 6, 9][0, 0, 0, 0]
[12, 8, 6, 9][0, 0, 0, 0]
[13, 8, 6, 9][0, 0, 0, 0]
[13, 8, 6, 9][0, 0, 0, 0]
[13, 8, 6, 10][0, 0, 0, 0]
[13, 8, 6, 10][0, 0, 0, 0]
[13, 8, 7, 10][0, 0, 0, 0]
[13, 8, 7, 10][0, 0, 0, 0]
[13, 9, 7, 10][0, 0, 0, 0]
[13, 9, 7, 10][0, 0, 0, 0]
[13, 9, 8, 10][0, 0, 0, 0]
[13, 9, 8, 10][0, 0, 0, 0]
[13, 10, 8, 10][0, 0, 0, 0]
[13, 10, 8, 10][0, 0, 0, 0]
[13, 10, 9, 10][0, 0, 0, 0]
[13, 10, 9, 10][0, 0, 0, 0]
[13, 10, 9, 11][0, 0, 0, 0]
[13, 10, 9, 11][0, 0, 0, 0]
[13, 10, 10, 11][0, 0, 0, 0]
[13, 10, 10, 11][0, 0, 0, 0]
[13, 10, 11, 11][0, 0, 0, 0]
[13, 10, 11, 11][0, 0, 0, 0]
[14, 10, 11, 11][0, 0, 0, 0]
[14, 10, 11, 11][0, 0, 0, 0]
[14, 10, 11, 12][0, 0, 0, 0]
[14, 10, 11, 12][0, 0, 0, 0]
[14, 11, 11, 12][0, 0, 0, 0]
[14, 11, 11, 12][0, 0, 0, 0]
[14, 11, 11, 13][0, 0, 0, 0]
[14, 11, 11, 13][0, 0, 0, 0]
[14, 11, 11, 14][0, 0, 0, 0]
[14, 11, 11, 14][0, 0, 0, 0]
[14, 12, 11, 14][0, 0, 0, 0]
[14, 12, 11, 14][0, 0, 0, 0]
[14, 12, 11, 15][0, 0, 0, 0]
[14, 12, 11, 15][0, 0, 0, 0]
[14, 12, 11, 16][0, 0, 0, 0]
[14, 12, 11, 16][0, 0, 0, 0]
[15, 12, 11, 16][0, 0, 0, 0]
[15, 12, 11, 16][0, 0, 0, 0]
[15, 12, 11, 17][0, 0, 0, 0]
[15, 12, 11, 17][0, 0, 0, 0]
[15, 12, 12, 17][0, 0, 0, 0]
[15, 12, 12, 17][0, 0, 0, 0]
[16, 12, 12, 17][0, 0, 0, 0]
[16, 12, 12, 17][0, 0, 0, 0]
[16, 13, 12, 17][0, 0, 0, 0]
[16, 13, 12, 17][0, 0, 0, 0]
[16, 14, 12, 17][0, 0, 0, 0]
[16, 14, 12, 17][0, 0, 0, 0]
[16, 14, 13, 17][0, 0, 0, 0]
[16, 14, 13, 17][0, 0, 0, 0]
[16, 14, 14, 17][0, 0, 0, 0]
[16, 14, 14, 17][0, 0, 0, 0]
[17, 14, 14, 17][0, 0, 0, 0]
[17, 14, 14, 17][0, 0, 0, 0]
[17, 14, 14, 18][0, 0, 0, 0]
[17, 14, 14, 18][0, 0, 0, 0]
[17, 15, 14, 18][0, 0, 0, 0]
[17, 15, 14, 18][0, 0, 0, 0]
[17, 15, 15, 18][0, 0, 0, 0]
[17, 15, 15, 18][0, 0, 0, 0]
[18, 15, 15, 18][0, 0, 0, 0]
[18, 15, 15, 18][0, 0, 0, 0]
[18, 15, 16, 18][0, 0, 0, 0]
[18, 15, 16, 18][0, 0, 0, 0]
[18, 16, 16, 18][0, 0, 0, 0]
[18, 16, 16, 18][0, 0, 0, 0]
[18, 16, 17, 18][0, 0, 0, 0]
[18, 16, 17, 18][0, 0, 0, 0]
[18, 17, 17, 18][0, 0, 0, 0]
[18, 17, 17, 18][0, 0, 0, 0]
[18, 17, 17, 19][0, 0, 0, 0]
[18, 17, 17, 19][0, 0, 0, 0]
[18, 17, 17, 20][0, 0, 0, 0]
[18, 17, 17, 20][0, 0, 0, 0]
[18, 17, 17, 21][0, 0, 0, 0]
[18, 17, 17, 21][0, 0, 0, 0]
[18, 17, 17, 22][0, 0, 0, 0]
[18, 17, 17, 22][0, 0, 0, 0]
[18, 17, 17, 23][0, 0, 0, 0]
[18, 17, 17, 23][0, 0, 0, 0]
[19, 17, 17, 23][0, 0, 0, 0]
[19, 17, 17, 23][0, 0, 0, 0]
[19, 17, 17, 24][0, 0, 0, 0]
[19, 17, 17, 24][0, 0, 0, 0]
[19, 18, 17, 24][0, 0, 0, 0]
[19, 18, 17, 24][0, 0, 0, 0]
[19, 18, 18, 24][0, 0, 0, 0]
[19, 18, 18, 24][0, 0, 0, 0]
[19, 18, 19, 24][0, 0, 0, 0]
[19, 18, 19, 24][0, 0, 0, 0]
[19, 18, 20, 24][0, 0, 0, 0]
[19, 18, 20, 24][0, 0, 0, 0]
[19, 19, 20, 24][0, 0, 0, 0]
[19, 19, 20, 24][0, 0, 0, 0]
[19, 19, 21, 24][0, 0, 0, 0]
[19, 19, 21, 24][0, 0, 0, 0]
[19, 19, 21, 25][0, 0, 0, 0]
[19, 19, 21, 25][0, 0, 0, 0]
[19, 20, 21, 25][0, 0, 0, 0]
[19, 20, 21, 25][0, 0, 0, 0]
[19, 21, 21, 25][0, 0, 0, 0]
[19, 21, 21, 25][0, 0, 0, 0]
[19, 21, 21, 26][0, 0, 0, 0]
[19, 21, 21, 26][0, 0, 0, 0]
[20, 21, 21, 26][0, 0, 0, 0]
[20, 21, 21, 26][0, 0, 0, 0]
[20, 21, 21, 27][0, 0, 0, 0]
[20, 21, 21, 27][0, 0, 0, 0]
[20, 22, 21, 27][0, 0, 0, 0]
[20, 22, 21, 27][0, 0, 0, 0]
[20, 22, 21, 28][0, 0, 0, 0]
[20, 22, 21, 28][0, 0, 0, 0]
[20, 23, 21, 28][0, 0, 0, 0]
[20, 23, 21, 28][0, 0, 0, 0]
[20, 23, 21, 29][0, 0, 0, 0]
[20, 23, 21, 29][0, 0, 0, 0]
[21, 23, 21, 29][0, 0, 0, 0]
[21, 23, 21, 29][0, 0, 0, 0]
[21, 23, 22, 29][0, 0, 0, 0]
[21, 23, 22, 29][0, 0, 0, 0]
[21, 23, 22, 30][0, 0, 0, 0]
[21, 23, 22, 30][0, 0, 0, 0]
[21, 23, 23, 30][0, 0, 0, 0]
[21, 23, 23, 30][0, 0, 0, 0]
[22, 23, 23, 30][0, 0, 0, 0]
[22, 23, 23, 30][0, 0, 0, 0]
[23, 23, 23, 30][0, 0, 0, 0]
[23, 23, 23, 30][0, 0, 0, 0]
[23, 23, 24, 30][0, 0, 0, 0]
[23, 23, 24, 30][0, 0, 0, 0]
[24, 23, 24, 30][0, 0, 0, 0]
[24, 23, 24, 30][0, 0, 0, 0]
[24, 23, 24, 31][0, 0, 0, 0]
[24, 23, 24, 31][0, 0, 0, 0]
[24, 24, 24, 31][0, 0, 0, 0]
[24, 24, 24, 31][0, 0, 0, 0]
[24, 24, 24, 32][0, 0, 0, 0]
[24, 24, 24, 32][0, 0, 0, 0]
[24, 24, 25, 32][0, 0, 0, 0]
[24, 24, 25, 32][0, 0, 0, 0]
[24, 25, 25, 32][0, 0, 0, 0]
[24, 25, 25, 32][0, 0, 0, 0]
[24, 25, 26, 32][0, 0, 0, 0]
[24, 25, 26, 32][0, 0, 0, 0]
[24, 26, 26, 32][0, 0, 0, 0]
[24, 26, 26, 32][0, 0, 0, 0]
[24, 26, 27, 32][0, 0, 0, 0]
[24, 26, 27, 32][0, 0, 0, 0]
[24, 26, 28, 32][0, 0, 0, 0]
[24, 26, 28, 32][0, 0, 0, 0]
[25, 26, 28, 32][0, 0, 0, 0]
[25, 26, 28, 32][0, 0, 0, 0]
[25, 26, 28, 33][0, 0, 0, 0]
[25, 26, 28, 33][0, 0, 0, 0]
[25, 26, 28, 34][0, 0, 0, 0]
[25, 26, 28, 34][0, 0, 0, 0]
[25, 26, 28, 35][0, 0, 0, 0]
[25, 26, 28, 35][0, 0, 0, 0]
[26, 26, 28, 35][0, 0, 0, 0]
[26, 26, 28, 35][0, 0, 0, 0]
[26, 26, 28, 36][0, 0, 0, 0]
[26, 26, 28, 36][0, 0, 0, 0]
[26, 27, 28, 36][0, 0, 0, 0]
[26, 27, 28, 36][0, 0, 0, 0]
[26, 27, 28, 37][0, 0, 0, 0]
[26, 27, 28, 37][0, 0, 0, 0]
[26, 27, 29, 37][0, 0, 0, 0]
[26, 27, 29, 37][0, 0, 0, 0]
[26, 27, 29, 38][0, 0, 0, 0]
[26, 27, 29, 38][0, 0, 0, 0]
[26, 28, 29, 38][0, 0, 0, 0]
[26, 28, 29, 38][0, 0, 0, 0]
[26, 28, 29, 39][0, 0, 0, 0]
[26, 28, 29, 39][0, 0, 0, 0]
[26, 28, 30, 39][0, 0, 0, 0]
[26, 28, 30, 39][0, 0, 0, 0]
[26, 28, 30, 40][0, 0, 0, 0]
[26, 28, 30, 40][0, 0, 0, 0]
[27, 28, 30, 40][0, 0, 0, 0]
[27, 28, 30, 40][0, 0, 0, 0]
[27, 29, 30, 40][0, 0, 0, 0]
[27, 29, 30, 40][0, 0, 0, 0]
[27, 29, 30, 41][0, 0, 0, 0]
[27, 29, 30, 41][0, 0, 0, 0]
[27, 29, 31, 41][0, 0, 0, 0]
[27, 29, 31, 41][0, 0, 0, 0]
[27, 29, 32, 41][0, 0, 0, 0]
[27, 29, 32, 41][0, 0, 0, 0]
[27, 29, 33, 41][0, 0, 0, 0]
[27, 29, 33, 41][0, 0, 0, 0]
[27, 29, 33, 42][0, 0, 0, 0]
[27, 29, 33, 42][0, 0, 0, 0]
[28, 29, 33, 42][0, 0, 0, 0]
[28, 29, 33, 42][0, 0, 0, 0]
[28, 30, 33, 42][0, 0, 0, 0]
[28, 30, 33, 42][0, 0, 0, 0]
[29, 30, 33, 42][0, 0, 0, 0]
[29, 30, 33, 42][0, 0, 0, 0]
[29, 30, 34, 42][0, 0, 0, 0]
[29, 30, 34, 42][0, 0, 0, 0]
[29, 31, 34, 42][0, 0, 0, 0]
[29, 31, 34, 42][0, 0, 0, 0]
[29, 31, 34, 43][0, 0, 0, 0]
[29, 31, 34, 43][0, 0, 0, 0]
[30, 31, 34, 43][0, 0, 0, 0]
[30, 31, 34, 43][0, 0, 0, 0]
[30, 31, 34, 44][0, 0, 0, 0]
[30, 31, 34, 44][0, 0, 0, 0]
[30, 31, 35, 44][0, 0, 0, 0]
[30, 31, 35, 44][0, 0, 0, 0]
[30, 32, 35, 44][0, 0, 0, 0]
[30, 32, 35, 44][0, 0, 0, 0]
[31, 32, 35, 44][0, 0, 0, 0]
[31, 32, 35, 44][0, 0, 0, 0]
[31, 32, 35, 45][0, 0, 0, 0]
[31, 32, 35, 45][0, 0, 0, 0]
[31, 32, 35, 46][0, 0, 0, 0]
[31, 32, 35, 46][0, 0, 0, 0]
[31, 33, 35, 46][0, 0, 0, 0]
[31, 33, 35, 46][0, 0, 0, 0]
[31, 33, 35, 47][0, 0, 0, 0]
[31, 33, 35, 47][0, 0, 0, 0]
[31, 33, 36, 47][0, 0, 0, 0]
[31, 33, 36, 47][0, 0, 0, 0]
[32, 33, 36, 47][0, 0, 0, 0]
[32, 33, 36, 47][0, 0, 0, 0]
[32, 33, 37, 47][0, 0, 0, 0]
[32, 33, 37, 47][0, 0, 0, 0]
[32, 34, 37, 47][0, 0, 0, 0]
[32, 34, 37, 47][0, 0, 0, 0]
[32, 35, 37, 47][0, 0, 0, 0]
[32, 35, 37, 47][0, 0, 0, 0]
[33, 35, 37, 47][0, 0, 0, 0]
[33, 35, 37, 47][0, 0, 0, 0]
[33, 35, 38, 47][0, 0, 0, 0]
[33, 35, 38, 47][0, 0, 0, 0]
[33, 36, 38, 47][0, 0, 0, 0]
[33, 36, 38, 47][0, 0, 0, 0]
[33, 36, 39, 47][0, 0, 0, 0]
[33, 36, 39, 47][0, 0, 0, 0]
[33, 36, 39, 48][0, 0, 0, 0]
[33, 36, 39, 48][0, 0, 0, 0]
[33, 36, 40, 48][0, 0, 0, 0]
[33, 36, 40, 48][0, 0, 0, 0]
[33, 36, 41, 48][0, 0, 0, 0]
[33, 36, 41, 48][0, 0, 0, 0]
[33, 36, 41, 49][0, 0, 0, 0]
